,S1
880063200000,0.522
880066800000,0.513
880070400000,0.571
880074000000,0.628
880077600000,0.618
880081200000,0.592
880084800000,0.567
880088400000,0.538
880092000000,0.498
880095600000,0.431
880099200000,0.386
880102800000,0.413
880106400000,0.442
880110000000,0.448
880113600000,0.438
880117200000,0.414
880120800000,0.376
880124400000,0.341
880128000000,0.321
880131600000,0.311
880135200000,0.308
880138800000,0.303
880142400000,0.302
880146000000,0.306
880149600000,0.3
880153200000,0.259
880156800000,0.253
880160400000,0.249
880164000000,0.223
880167600000,0.205
880171200000,0.194
880174800000,0.189
880178400000,0.189
880182000000,0.18
880185600000,0.184
880189200000,0.225
880192800000,0.234
880196400000,0.227
880200000000,0.217
880203600000,0.209
880207200000,0.208
880210800000,0.205
880214400000,0.195
880218000000,0.183
880221600000,0.178
880225200000,0.178
880228800000,0.181
880232400000,0.202
880236000000,0.204
880239600000,0.178
880243200000,0.225
880246800000,0.249
880250400000,0.254
880254000000,0.249
880257600000,0.236
880261200000,0.225
880264800000,0.22
880268400000,0.222
880272000000,0.227
880275600000,0.277
880279200000,0.289
880282800000,0.286
880286400000,0.282
880290000000,0.27
880293600000,0.249
880297200000,0.233
880300800000,0.227
880304400000,0.227
880308000000,0.232
880311600000,0.245
880315200000,0.261
880318800000,0.27
880322400000,0.259
880326000000,0.214
880329600000,0.236
880333200000,0.236
880336800000,0.211
880340400000,0.196
880344000000,0.185
880347600000,0.18
880351200000,0.185
880354800000,0.195
880358400000,0.22
880362000000,0.289
880365600000,0.315
880369200000,0.33
880372800000,0.344
880376400000,0.353
880380000000,0.364
880383600000,0.362
880387200000,0.343
880390800000,0.325
880394400000,0.307
880398000000,0.294
880401600000,0.289
880405200000,0.295
880408800000,0.278
880412400000,0.222
880416000000,0.304
880419600000,0.367
880423200000,0.422
880426800000,0.454
880430400000,0.465
880434000000,0.459
880437600000,0.441
880441200000,0.398
880444800000,0.356
880448400000,0.374
880452000000,0.367
880455600000,0.352
880459200000,0.341
880462800000,0.337
880466400000,0.337
880470000000,0.345
880473600000,0.362
880477200000,0.379
880480800000,0.386
880484400000,0.395
880488000000,0.394
880491600000,0.388
880495200000,0.347
880498800000,0.272
880502400000,0.337
880506000000,0.383
880509600000,0.386
880513200000,0.369
880516800000,0.349
880520400000,0.333
880524000000,0.325
880527600000,0.311
880531200000,0.299
880534800000,0.343
880538400000,0.368
880542000000,0.374
880545600000,0.379
880549200000,0.392
880552800000,0.407
880556400000,0.431
880560000000,0.463
880563600000,0.504
880567200000,0.501
880570800000,0.491
880574400000,0.485
880578000000,0.511
880581600000,0.525
880585200000,0.502
880588800000,0.635
880592400000,0.717
880596000000,0.742
880599600000,0.746
880603200000,0.741
880606800000,0.733
880610400000,0.715
880614000000,0.675
880617600000,0.615
880621200000,0.623
880624800000,0.669
880628400000,0.685
880632000000,0.697
880635600000,0.668
880639200000,0.682
880642800000,0.69
880646400000,0.675
880650000000,0.661
880653600000,0.653
880657200000,0.66
880660800000,0.677
880664400000,0.7
880668000000,0.69
880671600000,0.72
880675200000,0.798
880678800000,0.838
880682400000,0.816
880686000000,0.779
880689600000,0.744
880693200000,0.705
880696800000,0.665
880700400000,0.611
880704000000,0.549
880707600000,0.545
880711200000,0.579
880714800000,0.593
880718400000,0.618
880722000000,0.625
880725600000,0.63
880729200000,0.635
880732800000,0.64
880736400000,0.661
880740000000,0.663
880743600000,0.663
880747200000,0.655
880750800000,0.648
880754400000,0.619
880758000000,0.535
880761600000,0.521
880765200000,0.586
880768800000,0.582
880772400000,0.578
880776000000,0.588
880779600000,0.593
880783200000,0.588
880786800000,0.545
880790400000,0.481
880794000000,0.466
880797600000,0.439
880801200000,0.41
880804800000,0.413
880808400000,0.423
880812000000,0.419
880815600000,0.425
880819200000,0.442
880822800000,0.466
880826400000,0.507
880830000000,0.55
880833600000,0.572
880837200000,0.59
880840800000,0.578
880844400000,0.54
880848000000,0.674
880851600000,0.707
880855200000,0.68
880858800000,0.648
880862400000,0.62
880866000000,0.603
880869600000,0.599
880873200000,0.584
880876800000,0.568
880880400000,0.61
880884000000,0.639
880887600000,0.654
880891200000,0.665
880894800000,0.668
880898400000,0.67
880902000000,0.663
880905600000,0.658
880909200000,0.653
880912800000,0.647
880916400000,0.642
880920000000,0.628
880923600000,0.621
880927200000,0.606
880930800000,0.523
880934400000,0.546
880938000000,0.596
880941600000,0.601
880945200000,0.589
880948800000,0.589
880952400000,0.598
880956000000,0.591
880959600000,0.541
880963200000,0.503
880966800000,0.526
880970400000,0.527
880974000000,0.535
880977600000,0.556
880981200000,0.574
880984800000,0.558
880988400000,0.555
880992000000,0.532
880995600000,0.501
880999200000,0.501
881002800000,0.495
881006400000,0.484
881010000000,0.494
881013600000,0.513
881017200000,0.475
881020800000,0.467
881024400000,0.569
881028000000,0.606
881031600000,0.627
881035200000,0.637
881038800000,0.636
881042400000,0.629
881046000000,0.591
881049600000,0.561
881053200000,0.593
881056800000,0.615
881060400000,0.638
881064000000,0.635
881067600000,0.651
881071200000,0.674
881074800000,0.669
881078400000,0.668
881082000000,0.685
881085600000,0.708
881089200000,0.727
881092800000,0.749
881096400000,0.752
881100000000,0.754
881103600000,0.733
881107200000,0.813
881110800000,0.875
881114400000,0.874
881118000000,0.862
881121600000,0.842
881125200000,0.809
881128800000,0.77
881132400000,0.718
881136000000,0.661
881139600000,0.619
881143200000,0.619
881146800000,0.63
881150400000,0.645
881154000000,0.627
881157600000,0.599
881161200000,0.58
881164800000,0.573
881168400000,0.565
881172000000,0.538
881175600000,0.532
881179200000,0.574
881182800000,0.651
881186400000,0.746
881190000000,0.772
881193600000,0.814
881197200000,0.842
881200800000,0.877
881204400000,0.88
881208000000,0.866
881211600000,0.845
881215200000,0.822
881218800000,0.789
881222400000,0.75
881226000000,0.713
881229600000,0.707
881233200000,0.704
881236800000,0.698
881240400000,0.694
881244000000,0.686
881247600000,0.673
881251200000,0.67
881254800000,0.707
881258400000,0.693
881262000000,0.666
881265600000,0.684
881269200000,0.708
881272800000,0.732
881276400000,0.714
881280000000,0.817
881283600000,0.858
881287200000,0.855
881290800000,0.842
881294400000,0.845
881298000000,0.842
881301600000,0.832
881305200000,0.809
881308800000,0.753
881312400000,0.752
881316000000,0.744
881319600000,0.773
881323200000,0.76
881326800000,0.778
881330400000,0.813
881334000000,0.819
881337600000,0.804
881341200000,0.792
881344800000,0.777
881348400000,0.773
881352000000,0.769
881355600000,0.783
881359200000,0.784
881362800000,0.8
881366400000,0.894
881370000000,0.902
881373600000,0.889
881377200000,0.869
881380800000,0.844
881384400000,0.812
881388000000,0.772
881391600000,0.683
881395200000,0.596
881398800000,0.544
881402400000,0.538
881406000000,0.54
881409600000,0.532
881413200000,0.514
881416800000,0.504
881420400000,0.484
881424000000,0.479
881427600000,0.466
881431200000,0.457
881434800000,0.466
881438400000,0.497
881442000000,0.487
881445600000,0.46
881449200000,0.413
881452800000,0.467
881456400000,0.493
881460000000,0.465
881463600000,0.44
881467200000,0.39
881470800000,0.338
881474400000,0.322
881478000000,0.311
881481600000,0.228
881485200000,0.219
881488800000,0.243
881492400000,0.262
881496000000,0.259
881499600000,0.236
881503200000,0.227
881506800000,0.245
881510400000,0.277
881514000000,0.283
881517600000,0.277
881521200000,0.284
881524800000,0.3
881528400000,0.309
881532000000,0.294
881535600000,0.247
881539200000,0.286
881542800000,0.276
881546400000,0.241
881550000000,0.218
881553600000,0.205
881557200000,0.198
881560800000,0.183
881564400000,0.164
881568000000,0.161
881571600000,0.205
881575200000,0.228
881578800000,0.23
881582400000,0.235
881586000000,0.243
881589600000,0.233
881593200000,0.202
881596800000,0.161
881600400000,0.124
881604000000,0.096
881607600000,0.083
881611200000,0.077
881614800000,0.082
881618400000,0.081
881622000000,0.068
881625600000,0.077
881629200000,0.084
881632800000,0.086
881636400000,0.079
881640000000,0.067
881643600000,0.065
881647200000,0.08
881650800000,0.104
881654400000,0.135
881658000000,0.185
881661600000,0.209
881665200000,0.223
881668800000,0.247
881672400000,0.248
881676000000,0.257
881679600000,0.271
881683200000,0.289
881686800000,0.309
881690400000,0.321
881694000000,0.33
881697600000,0.328
881701200000,0.32
881704800000,0.297
881708400000,0.305
881712000000,0.395
881715600000,0.438
881719200000,0.433
881722800000,0.4
881726400000,0.363
881730000000,0.339
881733600000,0.322
881737200000,0.297
881740800000,0.282
881744400000,0.32
881748000000,0.343
881751600000,0.391
881755200000,0.413
881758800000,0.432
881762400000,0.464
881766000000,0.47
881769600000,0.483
881773200000,0.491
881776800000,0.502
881780400000,0.501
881784000000,0.523
881787600000,0.541
881791200000,0.516
881794800000,0.501
881798400000,0.574
881802000000,0.59
881805600000,0.541
881809200000,0.505
881812800000,0.479
881816400000,0.445
881820000000,0.413
881823600000,0.364
881827200000,0.316
881830800000,0.323
881834400000,0.344
881838000000,0.364
881841600000,0.392
881845200000,0.407
881848800000,0.388
881852400000,0.389
881856000000,0.364
881859600000,0.347
881863200000,0.335
881866800000,0.317
881870400000,0.307
881874000000,0.327
881877600000,0.323
881881200000,0.296
881884800000,0.429
881888400000,0.519
881892000000,0.525
881895600000,0.509
881899200000,0.482
881902800000,0.473
881906400000,0.472
881910000000,0.446
881913600000,0.395
881917200000,0.395
881920800000,0.407
881924400000,0.43
881928000000,0.441
881931600000,0.439
881935200000,0.413
881938800000,0.409
881942400000,0.422
881946000000,0.434
881949600000,0.431
881953200000,0.413
881956800000,0.417
881960400000,0.433
881964000000,0.422
881967600000,0.404
881971200000,0.535
881974800000,0.594
881978400000,0.605
881982000000,0.606
881985600000,0.583
881989200000,0.542
881992800000,0.492
881996400000,0.43
882000000000,0.388
882003600000,0.413
882007200000,0.437
882010800000,0.459
882014400000,0.477
882018000000,0.491
882021600000,0.488
882025200000,0.484
882028800000,0.475
882032400000,0.479
882036000000,0.467
882039600000,0.465
882043200000,0.465
882046800000,0.459
882050400000,0.425
882054000000,0.354
882057600000,0.41
882061200000,0.479
882064800000,0.501
882068400000,0.51
882072000000,0.519
882075600000,0.53
882079200000,0.514
882082800000,0.49
882086400000,0.471
882090000000,0.473
882093600000,0.473
882097200000,0.494
882100800000,0.525
882104400000,0.539
882108000000,0.54
882111600000,0.547
882115200000,0.558
882118800000,0.603
882122400000,0.666
882126000000,0.718
882129600000,0.753
882133200000,0.756
882136800000,0.741
882140400000,0.756
882144000000,0.844
882147600000,0.869
882151200000,0.849
882154800000,0.826
882158400000,0.803
882162000000,0.78
882165600000,0.762
882169200000,0.71
882172800000,0.654
882176400000,0.654
882180000000,0.672
882183600000,0.692
882187200000,0.71
882190800000,0.725
882194400000,0.736
882198000000,0.752
882201600000,0.75
882205200000,0.746
882208800000,0.739
882212400000,0.74
882216000000,0.731
882219600000,0.73
882223200000,0.697
882226800000,0.654
882230400000,0.736
882234000000,0.757
882237600000,0.752
882241200000,0.735
882244800000,0.718
882248400000,0.696
882252000000,0.669
882255600000,0.626
882259200000,0.568
882262800000,0.541
882266400000,0.527
882270000000,0.504
882273600000,0.484
882277200000,0.466
882280800000,0.448
882284400000,0.468
882288000000,0.491
882291600000,0.5
882295200000,0.504
882298800000,0.522
882302400000,0.536
882306000000,0.538
882309600000,0.534
882313200000,0.485
882316800000,0.571
882320400000,0.623
882324000000,0.605
882327600000,0.549
882331200000,0.49
882334800000,0.453
882338400000,0.435
882342000000,0.402
882345600000,0.389
882349200000,0.437
882352800000,0.458
882356400000,0.467
882360000000,0.451
882363600000,0.437
882367200000,0.42
882370800000,0.404
882374400000,0.389
882378000000,0.388
882381600000,0.415
882385200000,0.457
882388800000,0.513
882392400000,0.547
882396000000,0.544
882399600000,0.467
882403200000,0.469
882406800000,0.466
882410400000,0.407
882414000000,0.341
882417600000,0.286
882421200000,0.254
882424800000,0.245
882428400000,0.257
882432000000,0.308
882435600000,0.392
882439200000,0.44
882442800000,0.474
882446400000,0.483
882450000000,0.476
882453600000,0.459
882457200000,0.42
882460800000,0.38
882464400000,0.352
882468000000,0.343
882471600000,0.355
882475200000,0.374
882478800000,0.391
882482400000,0.395
882486000000,0.323
882489600000,0.278
882493200000,0.26
882496800000,0.231
882500400000,0.205
882504000000,0.187
882507600000,0.179
882511200000,0.184
882514800000,0.19
882518400000,0.229
882522000000,0.314
882525600000,0.367
882529200000,0.388
882532800000,0.391
882536400000,0.364
882540000000,0.329
882543600000,0.29
882547200000,0.264
882550800000,0.249
882554400000,0.245
882558000000,0.246
882561600000,0.258
882565200000,0.276
882568800000,0.272
882572400000,0.225
882576000000,0.296
882579600000,0.305
882583200000,0.281
882586800000,0.259
882590400000,0.253
882594000000,0.266
882597600000,0.289
882601200000,0.294
882604800000,0.296
882608400000,0.314
882612000000,0.306
882615600000,0.283
882619200000,0.276
882622800000,0.259
882626400000,0.235
882630000000,0.223
882633600000,0.212
882637200000,0.213
882640800000,0.218
882644400000,0.226
882648000000,0.241
882651600000,0.268
882655200000,0.272
882658800000,0.285
882662400000,0.395
882666000000,0.476
882669600000,0.51
882673200000,0.496
882676800000,0.474
882680400000,0.466
882684000000,0.457
882687600000,0.414
882691200000,0.35
882694800000,0.316
882698400000,0.269
882702000000,0.236
882705600000,0.234
882709200000,0.243
882712800000,0.255
882716400000,0.255
882720000000,0.264
882723600000,0.264
882727200000,0.259
882730800000,0.248
882734400000,0.244
882738000000,0.241
882741600000,0.207
882745200000,0.167
882748800000,0.22
882752400000,0.238
882756000000,0.236
882759600000,0.233
882763200000,0.236
882766800000,0.236
882770400000,0.233
882774000000,0.224
882777600000,0.214
882781200000,0.245
882784800000,0.236
882788400000,0.21
882792000000,0.192
882795600000,0.175
882799200000,0.151
882802800000,0.141
882806400000,0.146
882810000000,0.157
882813600000,0.167
882817200000,0.168
882820800000,0.171
882824400000,0.179
882828000000,0.179
882831600000,0.141
882835200000,0.153
882838800000,0.177
882842400000,0.189
882846000000,0.189
882849600000,0.191
882853200000,0.21
882856800000,0.245
882860400000,0.27
882864000000,0.282
882867600000,0.303
882871200000,0.282
882874800000,0.256
882878400000,0.234
882882000000,0.209
882885600000,0.192
882889200000,0.179
882892800000,0.173
882896400000,0.172
882900000000,0.17
882903600000,0.173
882907200000,0.184
882910800000,0.192
882914400000,0.192
882918000000,0.15
882921600000,0.185
882925200000,0.227
882928800000,0.249
882932400000,0.281
882936000000,0.322
882939600000,0.368
882943200000,0.394
882946800000,0.388
882950400000,0.38
882954000000,0.401
882957600000,0.411
882961200000,0.425
882964800000,0.435
882968400000,0.42
882972000000,0.422
882975600000,0.425
882979200000,0.422
882982800000,0.42
882986400000,0.419
882990000000,0.426
882993600000,0.449
882997200000,0.505
883000800000,0.547
883004400000,0.544
883008000000,0.627
883011600000,0.716
883015200000,0.708
883018800000,0.668
883022400000,0.629
883026000000,0.615
883029600000,0.618
883033200000,0.61
883036800000,0.599
883040400000,0.632
883044000000,0.655
883047600000,0.685
883051200000,0.724
883054800000,0.736
883058400000,0.707
883062000000,0.694
883065600000,0.697
883069200000,0.711
883072800000,0.727
883076400000,0.742
883080000000,0.76
883083600000,0.77
883087200000,0.776
883090800000,0.782
883094400000,0.844
883098000000,0.873
883101600000,0.872
883105200000,0.86
883108800000,0.851
883112400000,0.846
883116000000,0.837
883119600000,0.823
883123200000,0.806
883126800000,0.817
883130400000,0.836
883134000000,0.849
883137600000,0.854
883141200000,0.856
883144800000,0.854
883148400000,0.859
883152000000,0.862
883155600000,0.854
883159200000,0.841
883162800000,0.835
883166400000,0.819
883170000000,0.802
883173600000,0.785
883177200000,0.767
883180800000,0.773
883184400000,0.847
883188000000,0.85
883191600000,0.834
883195200000,0.821
883198800000,0.819
883202400000,0.826
883206000000,0.829
883209600000,0.823
883213200000,0.829
883216800000,0.82
883220400000,0.832
883224000000,0.823
883227600000,0.811
883231200000,0.792
883234800000,0.773
883238400000,0.761
883242000000,0.747
883245600000,0.739
883249200000,0.734
883252800000,0.739
883256400000,0.747
883260000000,0.748
883263600000,0.7
883267200000,0.722
883270800000,0.77
883274400000,0.765
883278000000,0.739
883281600000,0.72
883285200000,0.712
883288800000,0.711
883292400000,0.71
883296000000,0.714
883299600000,0.732
883303200000,0.708
883306800000,0.718
883310400000,0.702
883314000000,0.686
883317600000,0.656
883321200000,0.645
883324800000,0.65
883328400000,0.645
883332000000,0.638
883335600000,0.622
883339200000,0.635
883342800000,0.616
883346400000,0.574
883350000000,0.484
883353600000,0.608
883357200000,0.658
883360800000,0.649
883364400000,0.613
883368000000,0.574
883371600000,0.541
883375200000,0.504
883378800000,0.438
883382400000,0.376
883386000000,0.388
883389600000,0.397
883393200000,0.388
883396800000,0.387
883400400000,0.395
883404000000,0.402
883407600000,0.385
883411200000,0.375
883414800000,0.372
883418400000,0.372
883422000000,0.384
883425600000,0.388
883429200000,0.395
883432800000,0.383
883436400000,0.32
883440000000,0.413
883443600000,0.464
883447200000,0.451
883450800000,0.428
883454400000,0.41
883458000000,0.422
883461600000,0.444
883465200000,0.437
883468800000,0.447
883472400000,0.464
883476000000,0.503
883479600000,0.552
883483200000,0.602
883486800000,0.625
883490400000,0.635
883494000000,0.627
883497600000,0.633
883501200000,0.617
883504800000,0.605
883508400000,0.666
883512000000,0.651
883515600000,0.644
883519200000,0.642
883522800000,0.657
883526400000,0.781
883530000000,0.803
883533600000,0.794
883537200000,0.773
883540800000,0.741
883544400000,0.706
883548000000,0.672
883551600000,0.63
883555200000,0.583
883558800000,0.59
883562400000,0.601
883566000000,0.59
883569600000,0.575
883573200000,0.544
883576800000,0.518
883580400000,0.481
883584000000,0.448
883587600000,0.43
883591200000,0.421
883594800000,0.433
883598400000,0.442
883602000000,0.456
883605600000,0.467
883609200000,0.415
